17.0,-81.3859,141.7175,110.8653,9.4241,4.0932,-22.5633,0.1463,-0.0253,-0.0703,0.0,1.0
17.0,-81.3805,141.7156,110.8549,9.4295,4.0913,-22.5737,0.1455,-0.0304,-0.0683,0.0,1.0
17.0,-81.3727,141.7128,110.84,9.4373,4.0885,-22.5886,0.1416,-0.0436,-0.0641,0.0,1.0
17.0,-81.3518,141.7039,110.7989,9.4582,4.0796,-22.6297,0.1423,-0.052,-0.0539,0.0,1.0
17.0,-81.3087,141.6853,110.7109,9.5013,4.061,-22.7177,0.1392,-0.058,-0.0506,0.0,1.0
17.0,-81.2446,141.6568,110.574,9.5654,4.0325,-22.8546,0.1361,-0.0623,-0.0472,0.0,1.0
17.0,-81.1634,141.619,110.3837,9.6466,3.9947,-23.0449,0.1294,-0.0651,-0.0425,0.0,1.0
17.0,-81.0583,141.5717,110.1097,9.7517,3.9474,-23.3189,0.1204,-0.067,-0.0406,0.0,1.0
17.0,-80.9262,141.513,109.7305,9.8838,3.8887,-23.6981,0.1167,-0.0665,-0.0397,0.0,1.0
18.0,94.2025,136.9961,95.9048,0.0,0.0,0.0,-0.4028,0.0969,-0.089,1.0,0.0
18.0,94.1441,137.2089,95.4595,-0.0584,0.2128,-0.4453,-0.4062,0.0994,-0.092,1.0,0.0
18.0,94.0867,137.4373,94.9462,-0.1158,0.4412,-0.9586,-0.3988,0.1051,-0.0904,1.0,0.0
18.0,94.0293,137.6843,94.3619,-0.1732,0.6882,-1.5429,-0.3937,0.1089,-0.0894,1.0,0.0
18.0,93.9773,137.9339,93.7382,-0.2252,0.9378,-2.1666,-0.3929,0.1119,-0.0893,1.0,0.0
18.0,93.9303,138.2002,93.0312,-0.2722,1.2041,-2.8736,-0.3945,0.1145,-0.0902,1.0,0.0
18.0,93.8924,138.455,92.2726,-0.3101,1.4589,-3.6322,-0.3988,0.1181,-0.0901,1.0,0.0
18.0,93.8623,138.6981,91.4823,-0.3402,1.702,-4.4225,-0.4019,0.1208,-0.0902,1.0,0.0
18.0,93.844,138.9214,90.6655,-0.3585,1.9253,-5.2393,-0.4073,0.1243,-0.0908,1.0,0.0
18.0,93.8361,139.1287,89.8361,-0.3664,2.1326,-6.0687,-0.4122,0.1277,-0.0927,1.0,0.0
18.0,93.839,139.3116,88.9802,-0.3635,2.3155,-6.9246,-0.4161,0.1326,-0.0928,1.0,0.0
18.0,93.8492,139.4689,88.1475,-0.3533,2.4728,-7.7573,-0.4187,0.1359,-0.0929,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.425,0.1399,-0.0936,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4308,0.1441,-0.0943,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4349,0.147,-0.0947,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4384,0.1519,-0.092,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4404,0.159,-0.0855,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4431,0.1654,-0.0804,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4442,0.1701,-0.0774,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4449,0.1755,-0.0731,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4444,0.1816,-0.0675,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4422,0.187,-0.0645,1.0,0.0
18.0,93.8703,139.5998,87.3167,-0.3322,2.6037,-8.5881,-0.4316,0.195,-0.0564,1.0,0.0
18.0,93.8722,139.5938,87.2763,-0.3303,2.5977,-8.6285,-0.4138,0.2039,-0.0449,1.0,0.0
18.0,93.8772,139.5711,87.1391,-0.3253,2.575,-8.7657,-0.4105,0.21,-0.0399,1.0,0.0
18.0,93.8826,139.534,86.934,-0.3199,2.5379,-8.9708,-0.4076,0.2153,-0.0345,1.0,0.0
18.0,93.885,139.4847,86.6781,-0.3175,2.4886,-9.2267,-0.4067,0.221,-0.0291,1.0,0.0
18.0,93.8827,139.4318,86.4104,-0.3198,2.4357,-9.4944,-0.4072,0.2253,-0.0255,1.0,0.0
18.0,93.8731,139.3697,86.1089,-0.3294,2.3736,-9.7959,-0.4088,0.2299,-0.021,1.0,0.0
18.0,93.8547,139.3016,85.7767,-0.3478,2.3055,-10.1281,-0.4092,0.2336,-0.0181,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.4107,0.2377,-0.0144,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.401,0.246,-0.0029,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.396,0.2525,0.0074,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.3878,0.2605,0.021,1.0,0.0
18.0,93.8202,139.2189,85.3772,-0.3823,2.2228,-10.5276,-0.3819,0.2659,0.0313,1.0,0.0
18.0,93.2798,138.9569,83.9494,-0.9227,1.9608,-11.9554,-0.3784,0.2715,0.0395,1.0,0.0
18.0,91.4855,138.2759,80.1117,-2.717,1.2798,-15.7931,-0.3679,0.2788,0.0522,1.0,0.0
18.0,89.0958,137.6173,76.0232,-5.1067,0.6212,-19.8816,-0.355,0.2849,0.0639,1.0,0.0
18.0,86.0535,137.0333,72.1016,-8.149,0.0372,-23.8032,-0.3486,0.2894,0.0735,1.0,0.0
18.0,82.4872,136.7158,68.8761,-11.7153,-0.2803,-27.0287,-0.3398,0.292,0.0807,1.0,0.0
18.0,78.7582,136.6015,66.7254,-15.4443,-0.3946,-29.1794,-0.3306,0.293,0.0891,1.0,0.0
18.0,74.8996,136.6412,65.3841,-19.3029,-0.3549,-30.5207,-0.3207,0.2955,0.0969,1.0,0.0
18.0,71.1727,136.5715,65.0594,-23.0298,-0.4246,-30.8454,-0.3139,0.2955,0.1043,1.0,0.0
18.0,67.118,136.3268,64.8269,-27.0845,-0.6693,-31.0779,-0.3087,0.2989,0.1132,1.0,0.0
18.0,63.9328,135.9604,64.7335,-30.2697,-1.0357,-31.1713,-0.3036,0.2958,0.1217,1.0,0.0
18.0,60.6597,136.0323,64.6546,-33.5428,-0.9638,-31.2502,-0.2947,0.2968,0.1269,1.0,0.0
18.0,57.4844,135.6623,65.1059,-36.7181,-1.3338,-30.7989,-0.2894,0.2917,0.1346,1.0,0.0
18.0,54.1039,135.4789,65.5133,-40.0986,-1.5172,-30.3915,-0.2876,0.2879,0.1366,1.0,0.0
18.0,50.2707,135.203,66.108,-43.9318,-1.7931,-29.7968,-0.2928,0.2875,0.1361,1.0,0.0
18.0,46.3495,134.7046,65.6974,-47.853,-2.2915,-30.2074,-0.2996,0.2886,0.1389,1.0,0.0
18.0,43.0941,134.4654,65.8681,-51.1084,-2.5307,-30.0367,-0.3003,0.2864,0.1448,1.0,0.0
18.0,39.8169,134.3006,65.6889,-54.3856,-2.6955,-30.2159,-0.2924,0.2838,0.1524,1.0,0.0
18.0,36.5618,133.9985,65.8684,-57.6407,-2.9976,-30.0364,-0.2945,0.279,0.1561,1.0,0.0
18.0,33.4053,133.6941,66.2444,-60.7972,-3.302,-29.6604,-0.2945,0.2708,0.1576,1.0,0.0
18.0,30.1674,133.4688,66.3046,-64.0351,-3.5273,-29.6002,-0.287,0.2643,0.1609,1.0,0.0
18.0,27.0386,133.2522,66.1215,-67.1639,-3.7439,-29.7833,-0.2813,0.2564,0.1636,1.0,0.0
18.0,23.8101,133.0831,65.87,-70.3924,-3.913,-30.0348,-0.2769,0.2493,0.165,1.0,0.0
18.0,20.3687,132.685,65.7078,-73.8338,-4.3111,-30.197,-0.2731,0.2434,0.1689,1.0,0.0
18.0,16.8405,132.2696,65.4941,-77.362,-4.7265,-30.4107,-0.2688,0.2385,0.1729,1.0,0.0
18.0,14.121,132.0285,65.304,-80.0815,-4.9676,-30.6008,-0.2645,0.2255,0.1753,1.0,0.0
19.0,105.0507,128.3331,70.4167,0.0,0.0,0.0,-0.6701,-0.0003,-0.1538,1.0,0.0
19.0,105.1403,128.2939,70.3015,0.0896,-0.0392,-0.1152,-0.673,-0.0005,-0.1566,1.0,0.0
19.0,105.2279,128.2533,70.1936,0.1772,-0.0798,-0.2231,-0.673,-0.0,-0.1592,1.0,0.0
19.0,105.311,128.2133,70.0938,0.2603,-0.1198,-0.3229,-0.6738,0.0004,-0.1614,1.0,0.0
19.0,105.3919,128.17,70.0005,0.3412,-0.1631,-0.4162,-0.6773,0.0007,-0.1645,1.0,0.0
19.0,105.469,128.1242,69.9122,0.4183,-0.2089,-0.5045,-0.6783,0.0022,-0.167,1.0,0.0
19.0,105.5428,128.0667,69.8228,0.4921,-0.2664,-0.5939,-0.6785,0.0054,-0.1693,1.0,0.0
19.0,105.6111,128.0022,69.7347,0.5604,-0.3309,-0.682,-0.6813,0.0079,-0.1712,1.0,0.0
19.0,105.6741,127.931,69.6447,0.6234,-0.4021,-0.772,-0.6857,0.011,-0.1717,1.0,0.0
19.0,105.7295,127.8584,69.5556,0.6788,-0.4747,-0.8611,-0.6875,0.0146,-0.171,1.0,0.0
19.0,105.7788,127.7815,69.4664,0.7281,-0.5516,-0.9503,-0.6772,0.0214,-0.1663,1.0,0.0
19.0,105.8193,127.7117,69.3852,0.7686,-0.6214,-1.0315,-0.6746,0.0266,-0.1659,1.0,0.0
19.0,105.8528,127.6543,69.3169,0.8021,-0.6788,-1.0998,-0.6725,0.0291,-0.1665,1.0,0.0
19.0,105.8805,127.6074,69.2605,0.8298,-0.7257,-1.1562,-0.671,0.0308,-0.167,1.0,0.0
19.0,105.9036,127.5651,69.2114,0.8529,-0.768,-1.2053,-0.6731,0.0337,-0.166,1.0,0.0
19.0,105.9243,127.5245,69.1658,0.8736,-0.8086,-1.2509,-0.6752,0.0364,-0.165,1.0,0.0
19.0,105.9438,127.4779,69.117,0.8931,-0.8552,-1.2997,-0.671,0.044,-0.1594,1.0,0.0
19.0,105.9619,127.4299,69.0676,0.9112,-0.9032,-1.3491,-0.6672,0.0495,-0.1552,1.0,0.0
19.0,105.978,127.3867,69.0223,0.9273,-0.9464,-1.3944,-0.6651,0.0527,-0.1537,1.0,0.0
19.0,105.9912,127.3512,68.9842,0.9405,-0.9819,-1.4325,-0.6642,0.055,-0.1525,1.0,0.0
19.0,106.0015,127.3233,68.9537,0.9508,-1.0098,-1.463,-0.6645,0.0569,-0.1515,1.0,0.0
19.0,106.0087,127.304,68.9315,0.958,-1.0291,-1.4852,-0.6651,0.0591,-0.1498,1.0,0.0
19.0,106.0134,127.2914,68.9164,0.9627,-1.0417,-1.5003,-0.6662,0.0616,-0.1479,1.0,0.0
19.0,106.0162,127.2834,68.9066,0.9655,-1.0497,-1.5101,-0.6669,0.0648,-0.1448,1.0,0.0
19.0,106.018,127.2783,68.9001,0.9673,-1.0548,-1.5166,-0.6668,0.0674,-0.1421,1.0,0.0
19.0,106.019,127.2751,68.896,0.9683,-1.058,-1.5207,-0.6643,0.0705,-0.1385,1.0,0.0
19.0,106.0196,127.2732,68.8935,0.9689,-1.0599,-1.5232,-0.6623,0.0732,-0.1347,1.0,0.0
19.0,106.02,127.2718,68.8916,0.9693,-1.0613,-1.5251,-0.6549,0.0773,-0.1291,1.0,0.0
19.0,106.0203,127.2708,68.8901,0.9696,-1.0623,-1.5266,-0.6491,0.0811,-0.1241,1.0,0.0
19.0,106.0206,127.2695,68.8883,0.9699,-1.0636,-1.5284,-0.6447,0.0866,-0.1155,1.0,0.0
19.0,106.0209,127.2675,68.8854,0.9702,-1.0656,-1.5313,-0.641,0.0929,-0.1066,1.0,0.0
19.0,106.0211,127.2643,68.8806,0.9704,-1.0688,-1.5361,-0.6374,0.0984,-0.0993,1.0,0.0
19.0,106.021,127.259,68.8723,0.9703,-1.0741,-1.5444,-0.6345,0.1043,-0.0905,1.0,0.0
19.0,106.02,127.2505,68.8587,0.9693,-1.0826,-1.558,-0.6242,0.1128,-0.0801,1.0,0.0
19.0,106.0178,127.239,68.8394,0.9671,-1.0941,-1.5773,-0.6162,0.1186,-0.0729,1.0,0.0
19.0,106.0145,127.2254,68.8152,0.9638,-1.1077,-1.6015,-0.6077,0.1225,-0.0671,1.0,0.0
19.0,106.0098,127.2104,68.7866,0.9591,-1.1227,-1.6301,-0.5952,0.1267,-0.0608,1.0,0.0
19.0,106.0037,127.1956,68.756,0.953,-1.1375,-1.6607,-0.5709,0.1345,-0.049,1.0,0.0
19.0,105.9968,127.1817,68.7249,0.9461,-1.1514,-1.6918,-0.553,0.1398,-0.0401,1.0,0.0
19.0,105.9881,127.1679,68.6908,0.9374,-1.1652,-1.7259,-0.5388,0.1437,-0.0323,1.0,0.0
19.0,105.9766,127.1536,68.6509,0.9259,-1.1795,-1.7658,-0.5279,0.147,-0.0255,1.0,0.0
19.0,105.9614,127.1384,68.6038,0.9107,-1.1947,-1.8129,-0.5209,0.1494,-0.0196,1.0,0.0
19.0,105.9402,127.1204,68.5461,0.8895,-1.2127,-1.8706,-0.5155,0.1527,-0.013,1.0,0.0
19.0,105.9115,127.0995,68.4751,0.8608,-1.2336,-1.9416,-0.51,0.1552,-0.0082,1.0,0.0
19.0,105.8669,127.0726,68.3789,0.8162,-1.2605,-2.0378,-0.5031,0.1597,-0.0027,1.0,0.0
19.0,105.4783,126.923,67.8063,0.4276,-1.4101,-2.6104,-0.4932,0.1686,0.0086,1.0,0.0
19.0,105.3273,126.8699,67.6011,0.2766,-1.4632,-2.8156,-0.4906,0.1694,0.0121,1.0,0.0
19.0,105.1408,126.816,67.3709,0.0901,-1.5171,-3.0458,-0.4861,0.1703,0.0152,1.0,0.0
19.0,104.8908,126.7393,67.1382,-0.1599,-1.5938,-3.2785,-0.4801,0.1739,0.0307,1.0,0.0
19.0,104.5702,126.6393,66.91,-0.4805,-1.6938,-3.5067,-0.4695,0.1791,0.0475,1.0,0.0
19.0,104.2171,126.5387,66.6927,-0.8336,-1.7944,-3.724,-0.464,0.1821,0.0543,1.0,0.0
19.0,103.8507,126.4403,66.483,-1.2,-1.8928,-3.9337,-0.4605,0.1817,0.0591,1.0,0.0
19.0,103.4371,126.3438,66.2648,-1.6136,-1.9893,-4.1519,-0.4556,0.182,0.062,1.0,0.0
19.0,102.9718,126.2479,66.0337,-2.0789,-2.0852,-4.383,-0.4479,0.1822,0.0663,1.0,0.0
19.0,102.455,126.1567,65.7856,-2.5957,-2.1764,-4.6311,-0.4351,0.1826,0.072,1.0,0.0
19.0,101.8484,126.0686,65.5297,-3.2023,-2.2645,-4.887,-0.4289,0.186,0.0774,1.0,0.0
19.0,101.1862,125.9855,65.2711,-3.8645,-2.3476,-5.1456,-0.4234,0.1864,0.0825,1.0,0.0
19.0,100.4995,125.9161,65.0118,-4.5512,-2.417,-5.4049,-0.4175,0.1852,0.0862,1.0,0.0
19.0,99.7728,125.8626,64.7676,-5.2779,-2.4705,-5.6491,-0.4142,0.1855,0.0876,1.0,0.0
19.0,99.0146,125.8164,64.5294,-6.0361,-2.5167,-5.8873,-0.4087,0.1854,0.0911,1.0,0.0
20.0,-100.8364,123.7143,66.8846,0.0,0.0,0.0,0.4859,0.0369,0.0637,0.0,1.0
20.0,-100.9366,123.67,66.6291,-0.1002,-0.0443,-0.2555,0.4908,0.0341,0.0646,0.0,1.0
20.0,-101.0124,123.6343,66.4332,-0.176,-0.08,-0.4514,0.494,0.0323,0.0651,0.0,1.0
20.0,-101.0695,123.6063,66.2847,-0.2331,-0.108,-0.5999,0.4961,0.0311,0.0655,0.0,1.0
20.0,-101.1133,123.584,66.1699,-0.2769,-0.1303,-0.7147,0.4984,0.0303,0.0658,0.0,1.0
20.0,-101.1474,123.5662,66.0802,-0.311,-0.1481,-0.8044,0.5002,0.0296,0.066,0.0,1.0
20.0,-101.1754,123.5512,66.007,-0.339,-0.1631,-0.8776,0.5014,0.0293,0.0666,0.0,1.0
20.0,-101.2001,123.5377,65.9432,-0.3637,-0.1766,-0.9414,0.5028,0.029,0.067,0.0,1.0
20.0,-101.2221,123.5256,65.8871,-0.3857,-0.1887,-0.9975,0.5053,0.0282,0.0665,0.0,1.0
20.0,-101.2423,123.5146,65.8362,-0.4059,-0.1997,-1.0484,0.5072,0.0276,0.0662,0.0,1.0
20.0,-101.262,123.504,65.7872,-0.4256,-0.2103,-1.0974,0.509,0.0271,0.0658,0.0,1.0
20.0,-101.2826,123.4929,65.7372,-0.4462,-0.2214,-1.1474,0.5111,0.0265,0.0654,0.0,1.0
20.0,-101.3051,123.4807,65.6832,-0.4687,-0.2336,-1.2014,0.5128,0.0261,0.0651,0.0,1.0
20.0,-101.3297,123.4674,65.625,-0.4933,-0.2469,-1.2596,0.5141,0.0258,0.0649,0.0,1.0
20.0,-101.3591,123.4514,65.5566,-0.5227,-0.2629,-1.328,0.5162,0.0255,0.065,0.0,1.0
20.0,-101.3948,123.4317,65.4748,-0.5584,-0.2826,-1.4098,0.518,0.0253,0.0651,0.0,1.0
20.0,-101.4375,123.408,65.3778,-0.6011,-0.3063,-1.5068,0.5194,0.0251,0.0651,0.0,1.0
20.0,-101.4973,123.3733,65.2483,-0.6609,-0.341,-1.6363,0.5226,0.025,0.0663,0.0,1.0
20.0,-101.5762,123.3265,65.0839,-0.7398,-0.3878,-1.8007,0.5247,0.0249,0.067,0.0,1.0
20.0,-101.691,123.2558,64.8584,-0.8546,-0.4585,-2.0262,0.5305,0.0282,0.063,0.0,1.0
20.0,-101.843,123.1598,64.5723,-1.0066,-0.5545,-2.3123,0.5348,0.0306,0.0601,0.0,1.0
20.0,-102.0263,123.0422,64.2373,-1.1899,-0.6721,-2.6473,0.5378,0.0323,0.0581,0.0,1.0
20.0,-102.2346,122.9069,63.8652,-1.3982,-0.8074,-3.0194,0.5401,0.0336,0.0566,0.0,1.0
20.0,-102.4636,122.7568,63.4634,-1.6272,-0.9575,-3.4212,0.5419,0.0346,0.0554,0.0,1.0
20.0,-102.7025,122.599,63.0507,-1.8661,-1.1153,-3.8339,0.5433,0.0354,0.0544,0.0,1.0
20.0,-102.9377,122.4427,62.6495,-2.1013,-1.2716,-4.2351,0.5444,0.0361,0.0537,0.0,1.0
20.0,-103.1589,122.2949,62.2763,-2.3225,-1.4194,-4.6083,0.5454,0.0367,0.053,0.0,1.0
20.0,-103.3689,122.1539,61.9257,-2.5325,-1.5604,-4.9589,0.5462,0.0372,0.0525,0.0,1.0
20.0,-103.5497,122.0231,61.6265,-2.7133,-1.6912,-5.2581,0.5495,0.0385,0.0531,0.0,1.0
20.0,-103.7051,121.905,61.3717,-2.8687,-1.8093,-5.5129,0.5517,0.0395,0.0536,0.0,1.0
20.0,-103.8113,121.79,61.1461,-2.9749,-1.9243,-5.7385,0.578,0.0362,0.0609,0.0,1.0
20.0,-103.8879,121.6848,60.9474,-3.0515,-2.0295,-5.9372,0.597,0.0338,0.0659,0.0,1.0
20.0,-103.9411,121.6028,60.7947,-3.1047,-2.1115,-6.0899,0.606,0.0329,0.0696,0.0,1.0
20.0,-103.9775,121.5429,60.6833,-3.1411,-2.1714,-6.2013,0.6103,0.0324,0.0723,0.0,1.0
20.0,-104.0016,121.5017,60.6066,-3.1652,-2.2126,-6.278,0.6126,0.0322,0.0737,0.0,1.0
20.0,-104.0175,121.4736,60.5541,-3.1811,-2.2407,-6.3305,0.6143,0.032,0.0747,0.0,1.0
20.0,-104.0271,121.4564,60.5213,-3.1907,-2.2579,-6.3633,0.6129,0.0315,0.0759,0.0,1.0
20.0,-104.0328,121.4456,60.5007,-3.1964,-2.2687,-6.3839,0.6088,0.0302,0.0784,0.0,1.0
20.0,-104.0364,121.4385,60.487,-3.2,-2.2758,-6.3976,0.6018,0.0277,0.0818,0.0,1.0
20.0,-104.0387,121.4338,60.4776,-3.2023,-2.2805,-6.407,0.5947,0.0255,0.0848,0.0,1.0
20.0,-104.0402,121.4306,60.4713,-3.2038,-2.2837,-6.4133,0.5879,0.0235,0.0871,0.0,1.0
20.0,-104.0412,121.4285,60.4669,-3.2048,-2.2858,-6.4177,0.582,0.0218,0.0892,0.0,1.0
20.0,-104.0419,121.4268,60.4632,-3.2055,-2.2875,-6.4214,0.5766,0.0188,0.0923,0.0,1.0
20.0,-104.0426,121.4251,60.4595,-3.2062,-2.2892,-6.4251,0.5717,0.0147,0.0963,0.0,1.0
20.0,-104.0432,121.4234,60.4556,-3.2068,-2.2909,-6.429,0.568,0.0116,0.0993,0.0,1.0
20.0,-104.0437,121.4217,60.4514,-3.2073,-2.2926,-6.4332,0.5636,0.008,0.1035,0.0,1.0
20.0,-104.0442,121.4198,60.4467,-3.2078,-2.2945,-6.4379,0.5593,0.0049,0.107,0.0,1.0
20.0,-104.0446,121.4178,60.4418,-3.2082,-2.2965,-6.4428,0.5551,0.0023,0.1105,0.0,1.0
20.0,-104.045,121.4159,60.4369,-3.2086,-2.2984,-6.4477,0.5507,-0.0,0.1136,0.0,1.0
20.0,-104.0453,121.4142,60.4322,-3.2089,-2.3001,-6.4524,0.5444,-0.0024,0.1174,0.0,1.0
20.0,-104.0456,121.4128,60.428,-3.2092,-2.3015,-6.4566,0.5376,-0.0047,0.1211,0.0,1.0
20.0,-104.0458,121.4114,60.4238,-3.2094,-2.3029,-6.4608,0.5132,-0.0111,0.1288,0.0,1.0
20.0,-104.0461,121.4098,60.4184,-3.2097,-2.3045,-6.4662,0.4924,-0.0163,0.1353,0.0,1.0
20.0,-104.0464,121.4084,60.4131,-3.21,-2.3059,-6.4715,0.476,-0.0213,0.1423,0.0,1.0
20.0,-104.0467,121.4069,60.4073,-3.2103,-2.3074,-6.4773,0.4609,-0.0251,0.1486,0.0,1.0
20.0,-104.0472,121.405,60.3983,-3.2108,-2.3093,-6.4863,0.4443,-0.0284,0.1547,0.0,1.0
20.0,-104.048,121.4021,60.3827,-3.2116,-2.3122,-6.5019,0.4291,-0.0308,0.1607,0.0,1.0
20.0,-104.0495,121.3979,60.3557,-3.2131,-2.3164,-6.5289,0.4158,-0.0331,0.1665,0.0,1.0
20.0,-104.052,121.3921,60.3128,-3.2156,-2.3222,-6.5718,0.4045,-0.0346,0.1708,0.0,1.0
20.0,-104.0555,121.3851,60.2519,-3.2191,-2.3292,-6.6327,0.3953,-0.0358,0.1747,0.0,1.0
21.0,116.838,148.5983,62.7871,0.0,0.0,0.0,-0.369,0.1367,0.0425,1.0,0.0
21.0,116.8156,148.6356,62.7735,-0.0224,0.0373,-0.0136,-0.372,0.1385,0.0446,1.0,0.0
21.0,116.7913,148.6735,62.7596,-0.0467,0.0752,-0.0275,-0.3739,0.1402,0.047,1.0,0.0
21.0,116.765,148.713,62.7464,-0.073,0.1147,-0.0407,-0.375,0.1418,0.0494,1.0,0.0
21.0,116.7379,148.7473,62.7337,-0.1001,0.149,-0.0534,-0.3764,0.1429,0.0516,1.0,0.0
21.0,116.7021,148.7786,62.7214,-0.1359,0.1803,-0.0657,-0.378,0.145,0.0549,1.0,0.0
21.0,116.6452,148.8055,62.7111,-0.1928,0.2072,-0.076,-0.3786,0.149,0.0603,1.0,0.0
21.0,116.57,148.8217,62.6973,-0.268,0.2234,-0.0898,-0.3801,0.1523,0.0658,1.0,0.0
21.0,116.475,148.8289,62.6777,-0.363,0.2306,-0.1094,-0.3814,0.1554,0.0712,1.0,0.0
21.0,116.3649,148.831,62.6517,-0.4731,0.2327,-0.1354,-0.3823,0.1579,0.076,1.0,0.0
21.0,116.2448,148.8287,62.6152,-0.5932,0.2304,-0.1719,-0.3829,0.1598,0.0808,1.0,0.0
21.0,116.1051,148.8214,62.5756,-0.7329,0.2231,-0.2115,-0.3813,0.1631,0.086,1.0,0.0
21.0,115.9485,148.8141,62.5303,-0.8895,0.2158,-0.2568,-0.3804,0.1653,0.0902,1.0,0.0
21.0,115.7747,148.7887,62.4762,-1.0633,0.1904,-0.3109,-0.3747,0.1675,0.0987,1.0,0.0
21.0,115.5812,148.7467,62.4106,-1.2568,0.1484,-0.3765,-0.3715,0.1694,0.107,1.0,0.0
21.0,115.3659,148.6998,62.3384,-1.4721,0.1015,-0.4487,-0.3664,0.1709,0.1133,1.0,0.0
21.0,115.1495,148.6517,62.2614,-1.6885,0.0534,-0.5257,-0.364,0.1713,0.1185,1.0,0.0
21.0,114.9281,148.5928,62.1762,-1.9099,-0.00549999999998,-0.6109,-0.3642,0.1719,0.1239,1.0,0.0
21.0,114.71,148.5303,62.0871,-2.128,-0.068,-0.7,-0.3654,0.1724,0.129,1.0,0.0
21.0,114.4815,148.4666,61.9989,-2.3565,-0.1317,-0.7882,-0.3626,0.1742,0.1338,1.0,0.0
21.0,114.2565,148.396,61.9056,-2.5815,-0.2023,-0.8815,-0.3648,0.1746,0.1376,1.0,0.0
21.0,114.0421,148.3291,61.8149,-2.7959,-0.2692,-0.9722,-0.3647,0.1746,0.1405,1.0,0.0
21.0,113.8297,148.2662,61.7258,-3.0083,-0.3321,-1.0613,-0.364,0.1747,0.1434,1.0,0.0
21.0,113.6183,148.2088,61.64,-3.2197,-0.3895,-1.1471,-0.3629,0.1749,0.1461,1.0,0.0
21.0,113.4132,148.1574,61.5578,-3.4248,-0.4409,-1.2293,-0.361,0.1747,0.1486,1.0,0.0
21.0,113.2135,148.1097,61.479,-3.6245,-0.4886,-1.3081,-0.3586,0.1747,0.1513,1.0,0.0
21.0,113.0101,148.0593,61.4012,-3.8279,-0.539,-1.3859,-0.3572,0.175,0.1542,1.0,0.0
21.0,112.7758,148.0016,61.3213,-4.0622,-0.5967,-1.4658,-0.346,0.1779,0.1605,1.0,0.0
21.0,112.4579,147.9096,61.2294,-4.3801,-0.6887,-1.5577,-0.3365,0.184,0.1694,1.0,0.0
21.0,112.2407,147.8418,61.1699,-4.5973,-0.7565,-1.6172,-0.3344,0.1858,0.1728,1.0,0.0
21.0,112.012,147.7668,61.1096,-4.826,-0.8315,-1.6775,-0.3328,0.1873,0.1755,1.0,0.0
21.0,111.7609,147.6791,61.0458,-5.0771,-0.9192,-1.7413,-0.3327,0.1902,0.1781,1.0,0.0
21.0,111.5135,147.5908,60.9765,-5.3245,-1.0075,-1.8106,-0.3358,0.1907,0.177,1.0,0.0
21.0,111.2995,147.5141,60.9115,-5.5385,-1.0842,-1.8756,-0.3364,0.19,0.176,1.0,0.0
21.0,111.1296,147.4533,60.8537,-5.7084,-1.145,-1.9334,-0.3368,0.1891,0.1751,1.0,0.0
21.0,111.0107,147.4094,60.8092,-5.8273,-1.1889,-1.9779,-0.3376,0.1882,0.1744,1.0,0.0
21.0,110.9303,147.3775,60.7756,-5.9077,-1.2208,-2.0115,-0.3385,0.1873,0.174,1.0,0.0
21.0,110.8749,147.3537,60.7497,-5.9631,-1.2446,-2.0374,-0.3393,0.1864,0.1738,1.0,0.0
21.0,110.8341,147.3347,60.7288,-6.0039,-1.2636,-2.0583,-0.3397,0.1856,0.1742,1.0,0.0
21.0,110.803,147.319,60.7115,-6.035,-1.2793,-2.0756,-0.3398,0.185,0.1747,1.0,0.0
21.0,110.7782,147.3058,60.6968,-6.0598,-1.2925,-2.0903,-0.3391,0.1844,0.1753,1.0,0.0
21.0,110.7581,147.2946,60.6842,-6.0799,-1.3037,-2.1029,-0.3384,0.1839,0.1757,1.0,0.0
21.0,110.7413,147.2847,60.673,-6.0967,-1.3136,-2.1141,-0.3395,0.1834,0.176,1.0,0.0
21.0,110.7271,147.2761,60.6632,-6.1109,-1.3222,-2.1239,-0.3393,0.1828,0.176,1.0,0.0
